ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
202308;LFGJ;DOLE-TAVAUX;MT;12263;5826;6436;1;0;0;84;0
202308;LFJL;METZ-NANCY-LORRAINE;MT;11501;4597;6904;0;0;0;111;0
202308;LFKB;BASTIA-PORETTA;MT;230972;119381;104660;0;208,8;484,3;1842;113
202308;LFKC;CALVI-STE-CATHERINE;MT;75366;40414;34936;11;0;0,5;850;0
202308;LFKF;FIGARI-SUD-CORSE;MT;185319;100243;85076;0;0;0;2255;0
202308;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;257991;135558;117056;0;85;452,6;1898;97
202308;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;20418;8127;8483;4;380,4;0;253;6
202308;LFLL;LYON-ST-EXUPERY;MT;970667;435667;500181;959;1518,6;1867,4;6795;245
202308;LFMD;CANNES-MANDELIEU;MT;1543;878;665;0;0;0;1168;0
202308;LFMK;CARCASSONNE-SALVAZA;MT;52658;26563;26095;0;0;0;322;0
202308;LFML;MARSEILLE-PROVENCE;MT;1196157;548173;603236;3756;2129,2;1970;8690;524
202308;LFMN;"NICE-COTE D'AZUR";MT;1650863;835349;805021;1860;497,2;366,1;18338;48
202308;LFMP;PERPIGNAN-RIVESALTES;MT;57628;29623;28005;0;0;0;366;0
202308;LFMT;MONTPELLIER-MEDITERRANEE;MT;199459;98600;100858;0;0;0,1;1471;1
202308;LFMU;BEZIERS-VIAS;MT;43805;22171;21634;0;0;0;278;0
202308;LFOB;BEAUVAIS-TILLE;MT;529882;253961;275921;0;0;0;3072;0
202308;LFOK;CHALONS-VATRY;MT;8074;2707;3271;0;33,5;176;44;15
202308;LFOT;TOURS-VAL DE LOIRE;MT;23289;11548;11741;0;0;0;169;0
202308;LFPB;PARIS-LE BOURGET;MT;7328;3797;3531;0;0;0;3445;0
202308;LFPG;PARIS-CHARLES DE GAULLE;MT;8076973;3124581;3393289;5120;81823,1;73575,3;37810;3484
202308;LFPO;PARIS-ORLY;MT;3294285;1514842;1725911;776;3861,4;1414,2;19505;6
202308;LFQQ;LILLE-LESQUIN;MT;196541;92307;104007;225;0,2;0;1402;0
202308;LFRB;BREST-BRETAGNE;MT;77493;38564;38298;564;4,8;2;804;1
202308;LFRG;DEAUVILLE-NORMANDIE;MT;10257;4945;4971;296;2,5;2;294;6
202308;LFRK;CAEN-CARPIQUET;MT;35180;17182;17960;38;0;0;348;0
202308;LFRN;RENNES-ST-JACQUES;MT;59708;25407;26214;203;361,8;426,6;473;81
202308;LFRQ;QUIMPER-PLUGUFFAN;MT;2656;1430;1105;121;0;0;83;0
202308;LFRS;NANTES-ATLANTIQUE;MT;732464;352908;370249;783;425,3;427,1;4880;54
202308;LFRZ;ST-NAZAIRE-MONTOIR;MT;14581;54;36;33;797,3;648,5;14;57
202308;LFSB;BALE-MULHOUSE;MT;906181;403273;455323;0;2811,8;1946,7;5974;576
202308;LFSL;BRIVE-SOUILLAC;MT;11684;5913;5771;0;0;0;156;0
202308;LFST;STRASBOURG-ENTZHEIM;MT;98273;45558;52439;181;5,7;3,9;801;0
202308;LFTH;TOULON-HYERES;MT;38708;20012;18681;15;0;0;1332;0
202308;LFTW;NIMES-GARONS;MT;31541;15433;16108;0;0;0;226;0
202308;LFTZ;ST-TROPEZ-LA MOLE;MT;2769;1100;1663;6;0;0;1305;2
202308;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4308;2361;1823;0;2,7;9,7;264;0
202308;NLWF;FUTUNA;OM;1425;712;665;0;2,2;2,6;143;1
202308;NLWW;WALLIS-HIHIFO;OM;1425;665;712;0;2,6;2,2;143;1
202308;NTAA;"TAHITI FAA'A";OM;163794;73992;80616;470;384,3;487,3;2535;105
202308;NTAR;RURUTU;OM;2796;1205;1066;465;2,7;3,4;56;0
202308;NTAT;TUBUAI MATAURA;OM;2358;977;926;410;2,3;2,3;52;0
202308;NTGC;TIKEHAU;OM;5085;2330;2114;605;0,8;2,8;106;0
202308;NTGF;FAKARAVA;OM;5277;2578;2372;282;1,2;3,3;108;0
202308;NTGU;ARUTUA;OM;1033;372;327;301;1,5;1,8;28;0
202308;NTGV;MATAIVA;OM;1015;475;394;123;1,4;0,9;20;0
202308;NTMD;NUKU HIVA;OM;5939;2677;2446;710;4,8;5,9;189;1
202308;NTMN;HIVA OA-ATUONA;OM;4056;1822;1683;481;2,6;4,4;83;1
202308;NTTB;BORA BORA;OM;37772;18334;17263;2051;2,7;9,7;952;0
202308;NTTG;RANGIROA;OM;15622;6761;6330;2387;5,4;9;414;0
202308;NTTH;HUAHINE;OM;15836;7008;6693;2070;2,2;4,4;336;0
202308;NTTM;MOOREA;OM;8683;4941;2771;964;0,3;0,5;254;0
202308;NTTO;HAO;OM;1732;454;547;693;2,4;1,3;60;0
202308;NTTP;MAUPITI;OM;4209;2233;1911;3;2,1;4,1;134;0
202308;NTTR;RAIATEA;OM;30833;13869;13814;2962;5,3;13,6;770;0
202308;NWWE;ILE DES PINS;OM;4103;1916;2091;0;2,7;6,9;97;1
202308;NWWL;LIFOU;OM;18305;8933;8871;0;15,4;34,7;433;1
202308;NWWM;NOUMEA MAGENTA;OM;40791;19376;20243;0;83;34,2;865;2
202308;NWWR;MARE;OM;10339;5012;5045;0;6,8;21,4;250;0
202308;NWWV;OUVEA;OM;9171;4535;4348;0;9,1;19,7;212;0
202308;NWWW;NOUMEA LA TONTOUTA;OM;45926;22406;20680;0;69;215;308;2
202308;SOCA;CAYENNE-FELIX EBOUE;OM;56360;25886;28242;0;69,1;154,1;440;25
202308;SOOA;MARIPASOULA;OM;1820;667;780;274;0;9,9;201;13
202308;TFFF;MARTINIQUE-AIME CESAIRE;OM;195363;97072;86086;5705;228;422;1481;48
202308;TFFG;ST-MARTIN-GRAND-CASE;OM;26319;13351;12829;12;8,2;4,5;717;5
202308;TFFJ;ST-BARTHELEMY;OM;12912;7254;5432;0;9,8;12,8;2045;82
202308;TFFR;POINTE-A-PITRE-LE RAIZET;OM;235895;115729;102267;7612;169,3;859,4;2289;88
202308;ZZMT; AUTRES APT (MT);MT;9402;4003;3935;41;97,8;44,8;1824;18
202308;ZZOM; AUTRES APT (OM);OM;16248;6225;5105;4468;16,7;28;1094;99
202309;FMCZ;MAYOTTE-MARCEL HENRY;OM;36252;20319;12504;198;19,6;303,5;286;2
202309;FMEE;LA REUNION-ROLAND GARROS;OM;226119;96396;99614;6088;519,2;1883;1135;5
202309;FMEP;ST-PIERRE-PIERREFONDS;OM;1176;588;588;0;0;0;14;0
202309;LFAQ;ALBERT-BRAY;MT;1382;130;131;9;69,8;41,4;43;6
202309;LFBD;BORDEAUX-MERIGNAC;MT;660448;318964;330290;2091;385,7;524,7;4990;85
202309;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;32558;17196;15362;0;0;0;266;0
202309;LFBH;LA ROCHELLE-ILE DE RE;MT;31156;16647;14509;0;0;0;293;0
202309;LFBI;POITIERS-BIARD;MT;10277;5268;5009;0;0;0;156;0
202309;LFBL;LIMOGES-BELLEGARDE;MT;29320;15351;13907;62;0;0;329;0
202309;LFBO;TOULOUSE-BLAGNAC;MT;763957;361117;376632;525;683,1;1885,2;6216;269
202309;LFBP;PAU-PYRENEES;MT;29538;13870;13948;21;95,2;74,8;438;8
202309;LFBT;TARBES-LOURDES-PYRENEES;MT;71943;35824;36119;0;0;0;510;0
202309;LFBZ;BIARRITZ-PAYS-BASQUE;MT;100530;50092;50438;0;0;0;894;0
202309;LFCK;CASTRES-MAZAMET;MT;2390;1244;1146;0;0;0;92;0
202309;LFCR;RODEZ-AVEYRON;MT;8542;4309;4090;143;0;0;175;0
202309;LFGJ;DOLE-TAVAUX;MT;10935;5340;5548;47;0;0;86;0
202309;LFJL;METZ-NANCY-LORRAINE;MT;9163;3614;5549;0;0;0;174;0
202309;LFKB;BASTIA-PORETTA;MT;176800;88970;80014;161;182,2;583,3;1370;110
202309;LFKC;CALVI-STE-CATHERINE;MT;44370;23589;20554;222;0;0,5;563;0
202309;LFKF;FIGARI-SUD-CORSE;MT;105105;57253;47852;0;0;0;1170;0
202309;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;186266;96472;84214;0;88,7;469,2;1346;97
202309;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;21917;9704;10202;4;200,7;0;388;6
202309;LFLL;LYON-ST-EXUPERY;MT;946730;428908;472925;3902;1803,1;2296,4;7673;235
202309;LFLW;AURILLAC;MT;2085;1075;1010;0;0;0;108;0
202309;LFMK;CARCASSONNE-SALVAZA;MT;42332;21613;20719;0;0;0;287;0
202309;LFML;MARSEILLE-PROVENCE;MT;1081066;497496;532677;2592;2500,2;2329,9;8691;562
202309;LFMN;"NICE-COTE D'AZUR";MT;1477749;733891;732259;1995;529,6;430,9;16245;44
202309;LFMP;PERPIGNAN-RIVESALTES;MT;48963;25463;23500;0;0;0;381;0
202309;LFMT;MONTPELLIER-MEDITERRANEE;MT;160622;77587;83035;0;0;0;1284;0
202309;LFMU;BEZIERS-VIAS;MT;37093;19479;17614;0;0;0;271;0
202309;LFOB;BEAUVAIS-TILLE;MT;494125;237994;256058;73;0;0;2964;0
202309;LFOH;LE HAVRE-OCTEVILLE;MT;1068;506;560;2;0;0;18;0
202309;LFOK;CHALONS-VATRY;MT;14613;2851;3227;0;62,8;790,6;74;27
202309;LFOT;TOURS-VAL DE LOIRE;MT;19461;10004;9457;0;0;0;160;0
202309;LFPB;PARIS-LE BOURGET;MT;10496;5275;5221;0;0;0;5264;0
202309;LFPG;PARIS-CHARLES DE GAULLE;MT;7566534;2845435;3117346;5202;82560,8;77294,3;36288;3345
202309;LFPO;PARIS-ORLY;MT;3016665;1377367;1582300;802;3979,6;1640;19171;2
202309;LFQQ;LILLE-LESQUIN;MT;195168;92589;102447;131;0,1;0;1463;0
202309;LFRB;BREST-BRETAGNE;MT;75074;37884;36730;403;4,2;1,5;920;1
202309;LFRG;DEAUVILLE-NORMANDIE;MT;10423;5117;4997;309;0;0;177;0
202309;LFRK;CAEN-CARPIQUET;MT;36729;18280;18365;0;8,4;0;386;10
202309;LFRN;RENNES-ST-JACQUES;MT;59306;25589;26077;0;298;466;552;75
202309;LFRS;NANTES-ATLANTIQUE;MT;674795;325925;337677;1219;524,2;473,2;4986;57
202309;LFRZ;ST-NAZAIRE-MONTOIR;MT;24294;505;489;266;1376,4;927;74;95
202309;LFSB;BALE-MULHOUSE;MT;843790;385614;404966;110;3259,9;2050,1;5780;538
202309;LFSL;BRIVE-SOUILLAC;MT;10312;5184;5128;0;0;0;172;0
202309;LFST;STRASBOURG-ENTZHEIM;MT;100428;47505;52574;267;5,6;2,6;951;0
202309;LFTH;TOULON-HYERES;MT;35328;18104;17214;10;0;0;999;0
202309;LFTW;NIMES-GARONS;MT;26549;13325;13224;0;0;0;203;0
202309;LFTZ;ST-TROPEZ-LA MOLE;MT;1284;553;728;3;0;0;671;0
202309;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3005;1538;1337;0;1,5;11,5;216;0
202309;NLWF;FUTUNA;OM;1129;538;555;0;1,6;2;114;0
202309;NLWW;WALLIS-HIHIFO;OM;1129;555;538;0;2;1,6;114;0
202309;NTAA;"TAHITI FAA'A";OM;148084;68342;70608;572;359,2;497;2296;83
202309;NTAR;RURUTU;OM;2346;914;912;454;2,5;4,1;48;0
202309;NTAT;TUBUAI MATAURA;OM;1968;793;742;376;2;3,7;40;0
202309;NTGC;TIKEHAU;OM;4532;1928;1891;664;1,5;3,3;102;0
202309;NTGF;FAKARAVA;OM;4486;2053;2114;261;0,9;5;98;0
202309;NTMD;NUKU HIVA;OM;4949;2198;2097;535;5,1;6,9;149;1
202309;NTMN;HIVA OA-ATUONA;OM;3141;1286;1329;457;2,5;4,4;64;0
202309;NTTB;BORA BORA;OM;34616;16267;15909;2301;2,9;10,9;891;0
202309;NTTE;TETIAROA;OM;1057;542;515;0;0;0;83;76
202309;NTTG;RANGIROA;OM;12952;5365;5559;1832;9,1;10,4;367;0
202309;NTTH;HUAHINE;OM;13578;5690;5860;1944;3;5,4;308;0
202309;NTTM;MOOREA;OM;7832;4485;2548;789;0,4;0,7;219;0
202309;NTTO;HAO;OM;1083;235;238;577;1,2;2,1;40;0
202309;NTTP;MAUPITI;OM;3852;1903;1872;5;2,3;4,9;132;0
202309;NTTR;RAIATEA;OM;28039;12466;12623;2744;6,1;14,6;708;0
202309;NWWE;ILE DES PINS;OM;5053;2403;2510;0;3,4;10,7;122;0
202309;NWWL;LIFOU;OM;7538;3562;3681;0;8,5;21;180;0
202309;NWWM;NOUMEA MAGENTA;OM;24246;11672;11647;0;67,3;25,4;578;1
202309;NWWR;MARE;OM;5886;2721;2926;0;5,9;18;128;0
202309;NWWV;OUVEA;OM;5531;2620;2659;0;7,7;17,4;132;0
202309;NWWW;NOUMEA LA TONTOUTA;OM;40677;18231;19401;0;61,9;242,6;279;1
202309;SOCA;CAYENNE-FELIX EBOUE;OM;39674;18435;18785;0;57,2;188,2;338;26
202309;SOOA;MARIPASOULA;OM;1418;518;631;194;0,1;7,4;163;11
202309;TFFF;MARTINIQUE-AIME CESAIRE;OM;102077;51650;40983;3272;173,2;444;878;54
202309;TFFG;ST-MARTIN-GRAND-CASE;OM;14954;7436;7299;11;12,7;8,1;559;9
202309;TFFJ;ST-BARTHELEMY;OM;4781;2193;2384;0;5,4;15;804;74
202309;TFFR;POINTE-A-PITRE-LE RAIZET;OM;119294;59990;46797;3304;135,7;784,6;1253;62
202309;ZZMT; AUTRES APT (MT);MT;9531;4762;4437;60;10,4;16,9;2991;41
202309;ZZOM; AUTRES APT (OM);OM;13396;4493;4455;3811;20,8;43,2;846;15
202310;FMCZ;MAYOTTE-MARCEL HENRY;OM;41430;20373;17640;0;21,1;320,7;342;1
202310;FMEE;LA REUNION-ROLAND GARROS;OM;278847;116755;131602;3165;649;2083,5;1257;1
202310;FMEP;ST-PIERRE-PIERREFONDS;OM;1344;672;672;0;0;0;16;0
202310;LFAQ;ALBERT-BRAY;MT;1053;63;103;3;50,5;37,9;45;6
202310;LFBD;BORDEAUX-MERIGNAC;MT;621012;312671;296439;1758;475,3;539,2;4716;91
202310;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;20212;10631;9546;35;0;0;165;0
202310;LFBH;LA ROCHELLE-ILE DE RE;MT;20046;10072;9974;0;0;0;207;0
202310;LFBI;POITIERS-BIARD;MT;10130;5089;4996;45;0;0;164;0
202310;LFBL;LIMOGES-BELLEGARDE;MT;27119;14144;12973;2;0;0;343;0
202310;LFBO;TOULOUSE-BLAGNAC;MT;755265;374731;355611;90;788;1695,3;6060;249
202310;LFBP;PAU-PYRENEES;MT;30359;14633;14361;0;114,6;21,8;450;6
202310;LFBT;TARBES-LOURDES-PYRENEES;MT;61727;31851;29874;0;0,2;0;446;0
202310;LFBZ;BIARRITZ-PAYS-BASQUE;MT;90790;45531;44958;301;0;0;809;0
202310;LFCK;CASTRES-MAZAMET;MT;2634;1333;1301;0;0;0;96;0
202310;LFCR;RODEZ-AVEYRON;MT;5686;2843;2843;0;0;0;136;0
202310;LFGJ;DOLE-TAVAUX;MT;11774;5794;5980;0;0;0;82;0
202310;LFJL;METZ-NANCY-LORRAINE;MT;9583;4867;4629;87;0;0;168;0
202310;LFKB;BASTIA-PORETTA;MT;136149;67289;61350;231;176;551,9;1073;110
202310;LFKC;CALVI-STE-CATHERINE;MT;22010;11773;10077;155;0;0,5;311;0
202310;LFKF;FIGARI-SUD-CORSE;MT;63902;34048;29854;0;0;0;744;0
202310;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;135472;67894;62129;0;84,2;460,6;996;98
202310;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1023;526;493;4;0;0;42;0
202310;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;22709;10299;9658;94;265,8;0,1;399;6
202310;LFLL;LYON-ST-EXUPERY;MT;959214;474465;439399;1044;2018,4;2412,2;7772;242
202310;LFLW;AURILLAC;MT;2479;1223;1256;0;0;0;107;0
202310;LFLX;CHATEAUROUX-DEOLS;MT;1767;155;266;0;86,2;48,4;3;5
202310;LFMK;CARCASSONNE-SALVAZA;MT;31101;16557;14544;0;0;0;229;0
202310;LFML;MARSEILLE-PROVENCE;MT;1075074;529057;493074;3630;2598,7;2332,6;8530;579
202310;LFMN;"NICE-COTE D'AZUR";MT;1335635;695892;625747;291;639,2;731,3;13485;46
202310;LFMP;PERPIGNAN-RIVESALTES;MT;44914;23212;21702;0;0;0;351;0
202310;LFMT;MONTPELLIER-MEDITERRANEE;MT;158059;81547;76297;171;0;4,4;1241;0
202310;LFMU;BEZIERS-VIAS;MT;23628;12747;10880;1;0;0;187;0
202310;LFOB;BEAUVAIS-TILLE;MT;524962;268118;256844;0;0;0;3174;0
202310;LFOH;LE HAVRE-OCTEVILLE;MT;1022;534;486;2;0;0;29;0
202310;LFOK;CHALONS-VATRY;MT;21646;3646;3936;0;24,4;1382,1;83;40
202310;LFOT;TOURS-VAL DE LOIRE;MT;20666;10491;10175;0;0;0;152;0
202310;LFPB;PARIS-LE BOURGET;MT;9810;5036;4774;0;0;0;5406;0
202310;LFPG;PARIS-CHARLES DE GAULLE;MT;7700794;3107981;2871763;4972;90128,6;81479,2;36763;3413
202310;LFPO;PARIS-ORLY;MT;2983193;1496219;1421647;645;4385,6;2082,6;18869;2
202310;LFQQ;LILLE-LESQUIN;MT;182662;89712;92718;216;1,6;0;1351;1
202310;LFRB;BREST-BRETAGNE;MT;71902;35674;35965;191;6,2;0,9;882;0
202310;LFRG;DEAUVILLE-NORMANDIE;MT;6525;2743;3615;117;5;0;160;4
202310;LFRK;CAEN-CARPIQUET;MT;35658;17523;18135;0;0;0;365;0
202310;LFRN;RENNES-ST-JACQUES;MT;60626;25684;25890;147;397,3;493,1;547;79
202310;LFRS;NANTES-ATLANTIQUE;MT;676474;335424;330906;1152;438,4;460,9;4980;54
202310;LFRZ;ST-NAZAIRE-MONTOIR;MT;20088;433;422;265;1090,8;806;66;85
202310;LFSB;BALE-MULHOUSE;MT;862425;397044;410573;284;3455,3;1997,1;5671;599
202310;LFSL;BRIVE-SOUILLAC;MT;8732;4503;4229;0;0;0;160;0
202310;LFST;STRASBOURG-ENTZHEIM;MT;107625;52564;54545;376;9,7;4,4;1009;0
202310;LFTH;TOULON-HYERES;MT;24048;12299;11738;11;0;0;584;0
202310;LFTW;NIMES-GARONS;MT;26795;14119;12676;0;0;0;203;0
202310;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2634;1347;1119;0;2,1;14,7;211;1
202310;NLWF;FUTUNA;OM;1483;694;767;0;0,6;1,5;148;1
202310;NLWW;WALLIS-HIHIFO;OM;1472;767;683;0;1,5;0,6;147;1
202310;NTAA;"TAHITI FAA'A";OM;151956;73001;69086;512;347,7;588;2425;75
202310;NTAR;RURUTU;OM;2674;1013;1115;476;2;5;54;0
202310;NTAT;TUBUAI MATAURA;OM;2162;840;864;396;2,9;3,4;46;0
202310;NTGC;TIKEHAU;OM;3930;1492;1541;852;1,5;3;96;0
202310;NTGF;FAKARAVA;OM;5241;2272;2432;458;2;5,9;113;0
202310;NTGU;ARUTUA;OM;1131;399;390;279;2,5;3,7;30;0
202310;NTMD;NUKU HIVA;OM;5375;2184;2362;710;4,3;7,6;160;0
202310;NTMN;HIVA OA-ATUONA;OM;3373;1410;1481;406;2,6;5;64;0
202310;NTTB;BORA BORA;OM;35500;16720;16643;1987;3,1;11,9;908;0
202310;NTTE;TETIAROA;OM;1009;519;490;0;0;0;83;68
202310;NTTG;RANGIROA;OM;13594;5793;5919;1696;7,8;10,8;361;0
202310;NTTH;HUAHINE;OM;14923;5686;7176;1953;2,8;8;348;0
202310;NTTM;MOOREA;OM;6926;4193;2020;702;0,7;0,5;205;0
202310;NTTO;HAO;OM;1546;441;302;756;1,9;2,8;52;0
202310;NTTP;MAUPITI;OM;3508;1704;1732;2;3,4;3,6;116;0
202310;NTTR;RAIATEA;OM;27652;11941;12901;2609;5,3;14,8;716;0
202310;NWWE;ILE DES PINS;OM;6958;3207;3602;0;4,4;10,5;140;0
202310;NWWL;LIFOU;OM;10648;5067;5239;0;11,3;23;250;0
202310;NWWM;NOUMEA MAGENTA;OM;33809;16228;16562;0;70;31,9;738;0
202310;NWWR;MARE;OM;7687;3932;3503;0;7,3;17,9;164;0
202310;NWWV;OUVEA;OM;8109;3854;3987;0;8,7;18,1;172;0
202310;NWWW;NOUMEA LA TONTOUTA;OM;48763;22048;22984;0;65;308,2;321;0
202310;SOCA;CAYENNE-FELIX EBOUE;OM;40952;18713;19767;0;44,1;203;276;4
202310;TFFF;MARTINIQUE-AIME CESAIRE;OM;113169;45960;56589;4019;187,1;473,1;790;56
202310;TFFG;ST-MARTIN-GRAND-CASE;OM;13306;5789;7318;1;9,4;10,4;382;18
202310;TFFJ;ST-BARTHELEMY;OM;6686;2485;3957;0;5,5;18,9;1305;77
202310;TFFR;POINTE-A-PITRE-LE RAIZET;OM;131595;54029;65675;2255;144,7;818,9;1108;64
202310;ZZMT; AUTRES APT (MT);MT;7071;3635;3290;97;0,9;3,9;2522;5
202310;ZZOM; AUTRES APT (OM);OM;13081;4087;4710;3730;20,4;34,9;845;4
202311;FMCZ;MAYOTTE-MARCEL HENRY;OM;32333;14304;14139;394;55,9;293,7;291;0
202311;FMEE;LA REUNION-ROLAND GARROS;OM;246581;105935;107678;3498;856,5;2090,5;1122;1
202311;FMEP;ST-PIERRE-PIERREFONDS;OM;1414;623;791;0;0;0;16;0
202311;LFAQ;ALBERT-BRAY;MT;1118;38;35;11;65,5;37,9;60;10
202311;LFBD;BORDEAUX-MERIGNAC;MT;428217;200565;215094;2572;453,2;545,4;3423;89
202311;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;4632;2447;2185;0;0;0;41;0
202311;LFBH;LA ROCHELLE-ILE DE RE;MT;5482;2646;2836;0;0;0;73;0
202311;LFBI;POITIERS-BIARD;MT;2605;1244;1361;0;0;0;27;0
202311;LFBL;LIMOGES-BELLEGARDE;MT;10799;5315;5484;0;0;0;188;0
202311;LFBO;TOULOUSE-BLAGNAC;MT;595952;276651;291685;641;798,1;1899,3;4973;247
202311;LFBP;PAU-PYRENEES;MT;24022;11912;11233;0;34,9;52,8;395;4
202311;LFBT;TARBES-LOURDES-PYRENEES;MT;23235;11853;11382;0;0;0;199;0
202311;LFBZ;BIARRITZ-PAYS-BASQUE;MT;46968;24436;22532;0;0;0;486;0
202311;LFCK;CASTRES-MAZAMET;MT;2553;1397;1156;0;0;0;85;0
202311;LFCR;RODEZ-AVEYRON;MT;3372;1793;1579;0;0;0;108;0
202311;LFGJ;DOLE-TAVAUX;MT;7180;3491;3689;0;0;0;46;0
202311;LFJL;METZ-NANCY-LORRAINE;MT;7514;3295;4196;23;0;0;210;0
202311;LFKB;BASTIA-PORETTA;MT;81512;39037;34523;30;202,9;589,3;733;90
202311;LFKC;CALVI-STE-CATHERINE;MT;10074;5555;4296;221;0;0,2;178;0
202311;LFKF;FIGARI-SUD-CORSE;MT;21253;13078;8105;70;0;0;328;0
202311;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;74715;38861;30790;0;83,5;422,9;650;71
202311;LFLB;CHAMBERY-AIX-LES-BAINS;MT;4271;2007;2256;2;0,6;0;117;0
202311;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;19467;8791;9231;0;144,5;0;356;3
202311;LFLL;LYON-ST-EXUPERY;MT;747167;330646;368132;3292;2097,7;2412;6402;258
202311;LFLW;AURILLAC;MT;2376;1216;1160;0;0;0;106;0
202311;LFMK;CARCASSONNE-SALVAZA;MT;7300;3711;3589;0;0;0;50;0
202311;LFML;MARSEILLE-PROVENCE;MT;741927;331608;358142;3336;2644,8;2239,4;6167;536
202311;LFMN;"NICE-COTE D'AZUR";MT;826052;409438;404508;641;556,2;590,3;9072;48
202311;LFMP;PERPIGNAN-RIVESALTES;MT;22402;11503;10899;0;0;0;173;0
202311;LFMT;MONTPELLIER-MEDITERRANEE;MT;120126;58189;61344;593;0;0;951;0
202311;LFMU;BEZIERS-VIAS;MT;7724;3986;3738;0;0;0;55;0
202311;LFOB;BEAUVAIS-TILLE;MT;439225;209715;229429;81;0;0;2774;0
202311;LFOK;CHALONS-VATRY;MT;22861;1912;2147;0;137,3;1742,9;41;52
202311;LFOT;TOURS-VAL DE LOIRE;MT;9378;4611;4767;0;0;0;78;0
202311;LFPB;PARIS-LE BOURGET;MT;7494;3816;3678;0;0;0;4004;0
202311;LFPG;PARIS-CHARLES DE GAULLE;MT;6838353;2481808;2622467;2522;90606,2;82549,5;32013;3468
202311;LFPO;PARIS-ORLY;MT;2302300;1052024;1182637;280;4599,5;2136,4;15195;1
202311;LFQQ;LILLE-LESQUIN;MT;112870;52549;60210;109;0,2;0;872;0
202311;LFRB;BREST-BRETAGNE;MT;57606;28365;28797;394;4,2;0,8;734;1
202311;LFRK;CAEN-CARPIQUET;MT;21272;10197;11065;10;0;0;299;0
202311;LFRN;RENNES-ST-JACQUES;MT;43931;16892;17686;0;430,1;505,2;403;81
202311;LFRS;NANTES-ATLANTIQUE;MT;414405;191401;212922;951;418,9;494,2;3216;63
202311;LFRZ;ST-NAZAIRE-MONTOIR;MT;21602;430;431;320;1275,5;766,6;64;86
202311;LFSB;BALE-MULHOUSE;MT;600458;257220;288232;18;3330,8;2168;4280;548
202311;LFSL;BRIVE-SOUILLAC;MT;4367;2168;2197;2;0;0;113;0
202311;LFST;STRASBOURG-ENTZHEIM;MT;88321;40836;47093;284;9,2;1,6;916;0
202311;LFTH;TOULON-HYERES;MT;12691;6831;5860;0;0;0;269;0
202311;LFTW;NIMES-GARONS;MT;12297;6010;6287;0;0;0;90;0
202311;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2379;1065;1151;0;2,2;14,1;148;1
202311;NLWF;FUTUNA;OM;1097;574;500;0;0,9;1,4;107;0
202311;NLWW;WALLIS-HIHIFO;OM;1097;500;574;0;1,4;0,9;107;0
202311;NTAA;"TAHITI FAA'A";OM;152873;68251;74390;144;401,7;607;2242;83
202311;NTAM;RIMATARA;OM;1008;435;327;216;1,4;1,6;22;0
202311;NTAR;RURUTU;OM;2703;1139;1028;469;2,7;3,9;55;1
202311;NTAT;TUBUAI MATAURA;OM;2394;849;926;510;7,2;3,7;52;0
202311;NTGC;TIKEHAU;OM;3313;1289;1133;856;0,9;2,6;86;0
202311;NTGF;FAKARAVA;OM;3911;1869;1628;362;1,1;4,1;81;0
202311;NTMD;NUKU HIVA;OM;5081;2163;2212;577;4,7;8,3;154;0
202311;NTMN;HIVA OA-ATUONA;OM;3192;1372;1385;353;2,7;5,5;66;0
202311;NTTB;BORA BORA;OM;34920;17409;15205;2140;3,3;13,3;897;1
202311;NTTE;TETIAROA;OM;1127;606;521;0;0;0;85;70
202311;NTTG;RANGIROA;OM;10818;4741;4338;1552;8,1;10,6;286;0
202311;NTTH;HUAHINE;OM;12651;5192;4523;2840;3,8;5,8;310;0
202311;NTTM;MOOREA;OM;4520;2571;1004;936;0,5;0,4;159;0
202311;NTTO;HAO;OM;1423;281;397;706;1,5;2,4;52;0
202311;NTTP;MAUPITI;OM;2996;1556;1362;8;2,9;4,1;104;0
202311;NTTR;RAIATEA;OM;25286;11362;10339;3364;6,1;16,1;694;0
202311;NWWE;ILE DES PINS;OM;8951;4352;4376;0;6,6;15,7;175;1
202311;NWWL;LIFOU;OM;12672;6238;6014;0;13,4;28,7;254;0
202311;NWWM;NOUMEA MAGENTA;OM;35618;16837;17609;0;79,1;38,1;740;1
